mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,-888888888.0,5326.0,86919.0,820.0,0.0,7619.0,78.0,"Humboldt County, Nevada",32,013,Humboldt County, Nevada
0.0,-888888888.0,1878.0,93163.0,582.0,20.7,2582.0,0.0,"Lander County, Nevada",32,015,Lander County, Nevada
0.0,-888888888.0,1158.0,74183.0,612.0,2.7,1555.0,0.0,"Lincoln County, Nevada",32,017,Lincoln County, Nevada
180.0,-888888888.0,15783.0,79938.0,1778.0,5.2,24363.0,5.0,"Lyon County, Nevada",32,019,Lyon County, Nevada
0.0,-888888888.0,997.0,52931.0,630.0,9.0,1642.0,0.0,"Mineral County, Nevada",32,021,Mineral County, Nevada
0.0,-888888888.0,12095.0,65554.0,3382.0,3.8,16716.0,63.0,"Nye County, Nevada",32,023,Nye County, Nevada
0.0,-888888888.0,1384.0,72829.0,444.0,2.3,2140.0,0.0,"Pershing County, Nevada",32,027,Pershing County, Nevada
38.0,-888888888.0,1018.0,93984.0,258.0,17.6,1292.0,8.0,"Storey County, Nevada",32,029,Storey County, Nevada
756.0,-888888888.0,148977.0,100882.0,15079.0,4.6,234921.0,6543.0,"Washoe County, Nevada",32,031,Washoe County, Nevada
0.0,-888888888.0,2424.0,79173.0,693.0,5.1,3460.0,0.0,"White Pine County, Nevada",32,033,White Pine County, Nevada
72.0,-888888888.0,17075.0,84897.0,1167.0,2.8,25748.0,191.0,"Carson City, Nevada",32,510,Carson City, Nevada
84.0,-888888888.0,19190.0,94387.0,12696.0,3.0,29670.0,686.0,"Belknap County, New Hampshire",33,001,Belknap County, New Hampshire
0.0,-888888888.0,14927.0,96787.0,18220.0,4.2,22273.0,750.0,"Carroll County, New Hampshire",33,003,Carroll County, New Hampshire
34.0,-888888888.0,23085.0,88359.0,5600.0,2.4,36752.0,84.0,"Cheshire County, New Hampshire",33,005,Cheshire County, New Hampshire
0.0,-888888888.0,9489.0,69354.0,6970.0,6.5,13299.0,56.0,"Coos County, New Hampshire",33,007,Coos County, New Hampshire
27.0,-888888888.0,25958.0,102862.0,16647.0,7.4,42370.0,730.0,"Grafton County, New Hampshire",33,009,Grafton County, New Hampshire
577.0,-888888888.0,136473.0,111733.0,9147.0,2.4,220777.0,582.0,"Hillsborough County, New Hampshire",33,011,Hillsborough County, New Hampshire
177.0,-888888888.0,46565.0,102383.0,6192.0,4.6,74628.0,317.0,"Merrimack County, New Hampshire",33,013,Merrimack County, New Hampshire
817.0,-888888888.0,100900.0,127764.0,10373.0,3.6,161948.0,2671.0,"Rockingham County, New Hampshire",33,015,Rockingham County, New Hampshire
572.0,-888888888.0,41041.0,98633.0,4517.0,6.1,66965.0,367.0,"Strafford County, New Hampshire",33,017,Strafford County, New Hampshire
52.0,-888888888.0,11875.0,86514.0,5620.0,5.9,18358.0,153.0,"Sullivan County, New Hampshire",33,019,Sullivan County, New Hampshire
328.0,-888888888.0,79374.0,92839.0,26228.0,6.3,127991.0,1022.0,"Atlantic County, New Jersey",34,001,Atlantic County, New Jersey
251.0,-888888888.0,288853.0,150403.0,16935.0,3.7,467129.0,19889.0,"Bergen County, New Jersey",34,003,Bergen County, New Jersey
5852.0,-888888888.0,139439.0,122850.0,11642.0,4.8,220327.0,1489.0,"Burlington County, New Jersey",34,005,Burlington County, New Jersey
382.0,-888888888.0,156086.0,100716.0,14891.0,4.5,250584.0,958.0,"Camden County, New Jersey",34,007,Camden County, New Jersey
880.0,-888888888.0,29556.0,104227.0,57596.0,33.0,38586.0,2040.0,"Cape May County, New Jersey",34,009,Cape May County, New Jersey
67.0,-888888888.0,38700.0,84083.0,5178.0,4.8,62416.0,254.0,"Cumberland County, New Jersey",34,011,Cumberland County, New Jersey
246.0,-888888888.0,246637.0,112403.0,24698.0,3.7,407808.0,9722.0,"Essex County, New Jersey",34,013,Essex County, New Jersey
186.0,-888888888.0,86480.0,114338.0,7210.0,3.4,148807.0,278.0,"Gloucester County, New Jersey",34,015,Gloucester County, New Jersey
558.0,-888888888.0,238688.0,116135.0,24661.0,4.8,385368.0,5956.0,"Hudson County, New Jersey",34,017,Hudson County, New Jersey
25.0,-888888888.0,39510.0,160741.0,2506.0,4.0,62582.0,942.0,"Hunterdon County, New Jersey",34,019,Hunterdon County, New Jersey
148.0,-888888888.0,106464.0,124665.0,12459.0,2.9,181128.0,3186.0,"Mercer County, New Jersey",34,021,Mercer County, New Jersey
185.0,-888888888.0,247105.0,121899.0,13764.0,3.1,419060.0,2480.0,"Middlesex County, New Jersey",34,023,Middlesex County, New Jersey
572.0,-888888888.0,194422.0,150011.0,22230.0,3.2,312429.0,11427.0,"Monmouth County, New Jersey",34,025,Monmouth County, New Jersey
175.0,-888888888.0,154682.0,164869.0,9129.0,4.1,254880.0,8486.0,"Morris County, New Jersey",34,027,Morris County, New Jersey
801.0,-888888888.0,167446.0,102046.0,54817.0,3.0,256220.0,4164.0,"Ocean County, New Jersey",34,029,Ocean County, New Jersey
132.0,-888888888.0,143330.0,103836.0,8114.0,2.2,249033.0,947.0,"Passaic County, New Jersey",34,031,Passaic County, New Jersey
14.0,-888888888.0,18271.0,87640.0,2974.0,6.6,28950.0,36.0,"Salem County, New Jersey",34,033,Salem County, New Jersey
104.0,-888888888.0,104327.0,166503.0,5862.0,2.7,175429.0,5191.0,"Somerset County, New Jersey",34,035,Somerset County, New Jersey
7.0,-888888888.0,45494.0,125729.0,7271.0,9.2,73819.0,299.0,"Sussex County, New Jersey",34,037,Sussex County, New Jersey
185.0,-888888888.0,165135.0,126965.0,10455.0,3.0,285686.0,6108.0,"Union County, New Jersey",34,039,Union County, New Jersey
63.0,-888888888.0,33848.0,103109.0,2566.0,2.2,53693.0,194.0,"Warren County, New Jersey",34,041,Warren County, New Jersey
3612.0,-888888888.0,209288.0,78695.0,20560.0,6.2,309925.0,1357.0,"Bernalillo County, New Mexico",35,001,Bernalillo County, New Mexico
0.0,-888888888.0,524.0,47055.0,1805.0,0.0,737.0,92.0,"Catron County, New Mexico",35,003,Catron County, New Mexico
73.0,-888888888.0,17256.0,65324.0,3467.0,8.3,25837.0,186.0,"Chaves County, New Mexico",35,005,Chaves County, New Mexico
19.0,-888888888.0,5231.0,64401.0,3186.0,4.5,8686.0,60.0,"Cibola County, New Mexico",35,006,Cibola County, New Mexico
12.0,-888888888.0,3406.0,53985.0,3945.0,11.0,4390.0,48.0,"Colfax County, New Mexico",35,007,Colfax County, New Mexico
3182.0,-888888888.0,14263.0,65159.0,2779.0,7.2,18958.0,60.0,"Curry County, New Mexico",35,009,Curry County, New Mexico
0.0,-888888888.0,375.0,49765.0,407.0,0.0,571.0,20.0,"De Baca County, New Mexico",35,011,De Baca County, New Mexico
688.0,-888888888.0,58230.0,65405.0,9186.0,7.1,88097.0,183.0,"Doña Ana County, New Mexico",35,013,Doña Ana County, New Mexico
94.0,-888888888.0,17403.0,85725.0,3567.0,8.2,26188.0,134.0,"Eddy County, New Mexico",35,015,Eddy County, New Mexico
24.0,-888888888.0,6716.0,59877.0,3484.0,8.5,9279.0,26.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
0.0,-888888888.0,595.0,71402.0,1061.0,7.3,1392.0,5.0,"Guadalupe County, New Mexico",35,019,Guadalupe County, New Mexico
5.0,-888888888.0,119.0,142117.0,235.0,5.6,219.0,5.0,"Harding County, New Mexico",35,021,Harding County, New Mexico
46.0,-888888888.0,987.0,57121.0,645.0,9.8,1481.0,29.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
68.0,-888888888.0,19412.0,80434.0,3749.0,10.0,29342.0,48.0,"Lea County, New Mexico",35,025,Lea County, New Mexico
7.0,-888888888.0,5706.0,66430.0,8931.0,28.2,7114.0,271.0,"Lincoln County, New Mexico",35,027,Lincoln County, New Mexico
54.0,-888888888.0,6484.0,150770.0,564.0,1.7,9433.0,57.0,"Los Alamos County, New Mexico",35,028,Los Alamos County, New Mexico
61.0,-888888888.0,5466.0,46849.0,2415.0,2.1,8114.0,8.0,"Luna County, New Mexico",35,029,Luna County, New Mexico
148.0,-888888888.0,14501.0,56484.0,4431.0,2.3,25112.0,44.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
0.0,-888888888.0,1014.0,51182.0,1020.0,6.8,1366.0,28.0,"Mora County, New Mexico",35,033,Mora County, New Mexico
2965.0,-888888888.0,16373.0,61586.0,8519.0,7.6,23475.0,15.0,"Otero County, New Mexico",35,035,Otero County, New Mexico
0.0,-888888888.0,1924.0,48637.0,2134.0,8.5,2911.0,2.0,"Quay County, New Mexico",35,037,Quay County, New Mexico
22.0,-888888888.0,8492.0,63388.0,6292.0,4.5,15238.0,502.0,"Rio Arriba County, New Mexico",35,039,Rio Arriba County, New Mexico
352.0,-888888888.0,5415.0,61638.0,1580.0,11.0,8110.0,1.0,"Roosevelt County, New Mexico",35,041,Roosevelt County, New Mexico
200.0,-888888888.0,40746.0,86286.0,4290.0,7.4,63264.0,1010.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
5.0,-888888888.0,29260.0,64489.0,7433.0,10.1,46649.0,94.0,"San Juan County, New Mexico",35,045,San Juan County, New Mexico
0.0,-888888888.0,6930.0,53784.0,3441.0,8.0,10067.0,79.0,"San Miguel County, New Mexico",35,047,San Miguel County, New Mexico
185.0,-888888888.0,46999.0,91563.0,9942.0,5.0,64969.0,2938.0,"Santa Fe County, New Mexico",35,049,Santa Fe County, New Mexico
0.0,-888888888.0,2485.0,54952.0,2790.0,12.4,3347.0,18.0,"Sierra County, New Mexico",35,051,Sierra County, New Mexico
0.0,-888888888.0,2784.0,55650.0,2807.0,20.5,5047.0,11.0,"Socorro County, New Mexico",35,053,Socorro County, New Mexico
7.0,-888888888.0,7967.0,73881.0,8017.0,21.9,13049.0,353.0,"Taos County, New Mexico",35,055,Taos County, New Mexico
0.0,-888888888.0,3292.0,55303.0,1864.0,3.7,5270.0,197.0,"Torrance County, New Mexico",35,057,Torrance County, New Mexico
0.0,-888888888.0,794.0,57454.0,826.0,7.3,1220.0,1.0,"Union County, New Mexico",35,059,Union County, New Mexico
67.0,-888888888.0,17376.0,68805.0,4429.0,9.3,28502.0,143.0,"Valencia County, New Mexico",35,061,Valencia County, New Mexico
151.0,-888888888.0,100052.0,96639.0,14634.0,5.5,155446.0,668.0,"Albany County, New York",36,001,Albany County, New York
7.0,-888888888.0,11275.0,69528.0,7126.0,8.9,18364.0,47.0,"Allegany County, New York",36,003,Allegany County, New York
699.0,-888888888.0,380878.0,64183.0,22062.0,1.9,637468.0,2967.0,"Bronx County, New York",36,005,Bronx County, New York
45.0,-888888888.0,57646.0,75381.0,11226.0,7.9,84218.0,255.0,"Broome County, New York",36,007,Broome County, New York
62.0,-888888888.0,21647.0,66589.0,8976.0,6.3,31743.0,107.0,"Cattaraugus County, New York",36,009,Cattaraugus County, New York
31.0,-888888888.0,22091.0,80297.0,6048.0,4.7,32678.0,139.0,"Cayuga County, New York",36,011,Cayuga County, New York
12.0,-888888888.0,36273.0,65769.0,13320.0,4.7,52388.0,224.0,"Chautauqua County, New York",36,013,Chautauqua County, New York
84.0,-888888888.0,24221.0,76513.0,4668.0,6.8,35959.0,98.0,"Chemung County, New York",36,015,Chemung County, New York
17.0,-888888888.0,14175.0,71001.0,4564.0,2.4,20565.0,51.0,"Chenango County, New York",36,017,Chenango County, New York
113.0,-888888888.0,23425.0,78525.0,4812.0,2.5,34341.0,184.0,"Clinton County, New York",36,019,Clinton County, New York
11.0,-888888888.0,18546.0,101134.0,8055.0,2.8,27509.0,670.0,"Columbia County, New York",36,021,Columbia County, New York
35.0,-888888888.0,14233.0,78190.0,2538.0,2.6,22277.0,107.0,"Cortland County, New York",36,023,Cortland County, New York
0.0,-888888888.0,12403.0,70305.0,11632.0,5.1,18017.0,98.0,"Delaware County, New York",36,025,Delaware County, New York
251.0,-888888888.0,86520.0,115386.0,9939.0,4.5,141079.0,1113.0,"Dutchess County, New York",36,027,Dutchess County, New York
574.0,-888888888.0,298081.0,84224.0,33922.0,3.6,447426.0,1655.0,"Erie County, New York",36,029,Erie County, New York
4.0,-888888888.0,11064.0,80720.0,9499.0,6.8,16349.0,295.0,"Essex County, New York",36,031,Essex County, New York
8.0,-888888888.0,12747.0,70923.0,6769.0,3.8,18406.0,143.0,"Franklin County, New York",36,033,Franklin County, New York
23.0,-888888888.0,15828.0,72350.0,6478.0,2.9,23138.0,119.0,"Fulton County, New York",36,035,Fulton County, New York
6.0,-888888888.0,18214.0,77462.0,1493.0,2.0,28015.0,132.0,"Genesee County, New York",36,037,Genesee County, New York
40.0,-888888888.0,12033.0,83376.0,11546.0,2.6,20081.0,155.0,"Greene County, New York",36,039,Greene County, New York
4.0,-888888888.0,992.0,76043.0,6508.0,13.6,1784.0,5.0,"Hamilton County, New York",36,041,Hamilton County, New York
45.0,-888888888.0,17613.0,74121.0,8044.0,3.6,26828.0,117.0,"Herkimer County, New York",36,043,Herkimer County, New York
11229.0,-888888888.0,35218.0,74606.0,15822.0,6.7,42836.0,177.0,"Jefferson County, New York",36,045,Jefferson County, New York
807.0,-888888888.0,777331.0,103893.0,82712.0,3.2,1290615.0,98171.0,"Kings County, New York",36,047,Kings County, New York
106.0,-888888888.0,7710.0,73051.0,5021.0,7.8,11575.0,32.0,"Lewis County, New York",36,049,Lewis County, New York
35.0,-888888888.0,17677.0,82968.0,3090.0,3.8,27181.0,104.0,"Livingston County, New York",36,051,Livingston County, New York
149.0,-888888888.0,17824.0,83710.0,5947.0,3.5,29270.0,148.0,"Madison County, New York",36,053,Madison County, New York
205.0,-888888888.0,236071.0,88845.0,22866.0,5.9,359205.0,977.0,"Monroe County, New York",36,055,Monroe County, New York
46.0,-888888888.0,13465.0,69600.0,3998.0,4.2,21229.0,77.0,"Montgomery County, New York",36,057,Montgomery County, New York
440.0,-888888888.0,367736.0,166843.0,22152.0,4.2,664525.0,36194.0,"Nassau County, New York",36,059,Nassau County, New York
310.0,-888888888.0,597968.0,172695.0,139805.0,5.4,894007.0,95224.0,"New York County, New York",36,061,New York County, New York
252.0,-888888888.0,64627.0,78062.0,10087.0,8.2,97645.0,362.0,"Niagara County, New York",36,063,Niagara County, New York
438.0,-888888888.0,65426.0,80221.0,13981.0,6.6,98678.0,310.0,"Oneida County, New York",36,065,Oneida County, New York
606.0,-888888888.0,143332.0,88117.0,20498.0,7.6,218014.0,719.0,"Onondaga County, New York",36,067,Onondaga County, New York
56.0,-888888888.0,34540.0,94319.0,5646.0,6.5,52088.0,323.0,"Ontario County, New York",36,069,Ontario County, New York
3731.0,-888888888.0,106661.0,108990.0,13067.0,4.2,176369.0,1216.0,"Orange County, New York",36,071,Orange County, New York
18.0,-888888888.0,11878.0,73464.0,2034.0,4.2,16974.0,113.0,"Orleans County, New York",36,073,Orleans County, New York
166.0,-888888888.0,34956.0,79912.0,7700.0,3.9,54213.0,157.0,"Oswego County, New York",36,075,Oswego County, New York
107.0,-888888888.0,16300.0,80038.0,7566.0,8.8,25859.0,223.0,"Otsego County, New York",36,077,Otsego County, New York
0.0,-888888888.0,28171.0,136752.0,3662.0,2.4,47861.0,712.0,"Putnam County, New York",36,079,Putnam County, New York
644.0,-888888888.0,651318.0,100067.0,82276.0,3.0,1171608.0,45087.0,"Queens County, New York",36,081,Queens County, New York
293.0,-888888888.0,51193.0,92344.0,7657.0,5.7,78464.0,207.0,"Rensselaer County, New York",36,083,Rensselaer County, New York
303.0,-888888888.0,130368.0,113518.0,13483.0,6.1,219997.0,5659.0,"Richmond County, New York",36,085,Richmond County, New York
238.0,-888888888.0,82349.0,131861.0,5548.0,2.1,143295.0,2569.0,"Rockland County, New York",36,087,Rockland County, New York
68.0,-888888888.0,28493.0,69949.0,10533.0,4.0,43549.0,232.0,"St. Lawrence County, New York",36,089,St. Lawrence County, New York
1011.0,-888888888.0,75912.0,113925.0,11237.0,6.0,116886.0,1079.0,"Saratoga County, New York",36,091,Saratoga County, New York
176.0,-888888888.0,45569.0,87640.0,9590.0,4.1,72892.0,126.0,"Schenectady County, New York",36,093,Schenectady County, New York
7.0,-888888888.0,8619.0,80973.0,4430.0,3.9,12958.0,67.0,"Schoharie County, New York",36,095,Schoharie County, New York
51.0,-888888888.0,5182.0,72271.0,2088.0,3.2,7837.0,28.0,"Schuyler County, New York",36,097,Schuyler County, New York
0.0,-888888888.0,9971.0,76224.0,2529.0,1.8,14312.0,33.0,"Seneca County, New York",36,099,Seneca County, New York
11.0,-888888888.0,27781.0,77070.0,8901.0,5.7,41470.0,109.0,"Steuben County, New York",36,101,Steuben County, New York
839.0,-888888888.0,403419.0,142864.0,72781.0,3.7,738192.0,24437.0,"Suffolk County, New York",36,103,Suffolk County, New York
17.0,-888888888.0,21340.0,85213.0,20415.0,6.7,31404.0,171.0,"Sullivan County, New York",36,105,Sullivan County, New York
0.0,-888888888.0,14594.0,81343.0,1581.0,6.1,21919.0,93.0,"Tioga County, New York",36,107,Tioga County, New York
42.0,-888888888.0,34778.0,91552.0,3157.0,2.9,48806.0,296.0,"Tompkins County, New York",36,109,Tompkins County, New York
61.0,-888888888.0,53089.0,96445.0,14445.0,3.4,81756.0,841.0,"Ulster County, New York",36,111,Ulster County, New York
147.0,-888888888.0,21596.0,92654.0,10641.0,6.5,30387.0,596.0,"Warren County, New York",36,113,Warren County, New York
74.0,-888888888.0,18045.0,75935.0,4956.0,4.5,26758.0,249.0,"Washington County, New York",36,115,Washington County, New York
83.0,-888888888.0,27463.0,80307.0,4382.0,3.3,42245.0,51.0,"Wayne County, New York",36,117,Wayne County, New York
254.0,-888888888.0,292524.0,165797.0,22170.0,2.7,477997.0,32568.0,"Westchester County, New York",36,119,Westchester County, New York
28.0,-888888888.0,11452.0,75597.0,2205.0,1.8,17568.0,72.0,"Wyoming County, New York",36,121,Wyoming County, New York
27.0,-888888888.0,6122.0,76322.0,4510.0,7.0,9987.0,166.0,"Yates County, New York",36,123,Yates County, New York
206.0,-888888888.0,49979.0,73206.0,6340.0,4.9,75895.0,252.0,"Alamance County, North Carolina",37,001,Alamance County, North Carolina
0.0,-888888888.0,9774.0,74719.0,2501.0,4.2,15512.0,119.0,"Alexander County, North Carolina",37,003,Alexander County, North Carolina
0.0,-888888888.0,2861.0,60763.0,2949.0,3.1,4112.0,68.0,"Alleghany County, North Carolina",37,005,Alleghany County, North Carolina
21.0,-888888888.0,5773.0,54977.0,1646.0,4.6,8705.0,0.0,"Anson County, North Carolina",37,007,Anson County, North Carolina
10.0,-888888888.0,7928.0,58846.0,5283.0,2.2,11162.0,65.0,"Ashe County, North Carolina",37,009,Ashe County, North Carolina
0.0,-888888888.0,4430.0,69104.0,7465.0,23.5,6434.0,180.0,"Avery County, North Carolina",37,011,Avery County, North Carolina
10.0,-888888888.0,12184.0,68762.0,5713.0,5.0,17789.0,70.0,"Beaufort County, North Carolina",37,013,Beaufort County, North Carolina
0.0,-888888888.0,4279.0,59138.0,1855.0,5.0,6487.0,48.0,"Bertie County, North Carolina",37,015,Bertie County, North Carolina
64.0,-888888888.0,7289.0,60434.0,3967.0,6.8,10535.0,36.0,"Bladen County, North Carolina",37,017,Bladen County, North Carolina
151.0,-888888888.0,35128.0,84560.0,29609.0,17.0,49166.0,560.0,"Brunswick County, North Carolina",37,019,Brunswick County, North Carolina
249.0,-888888888.0,75388.0,86019.0,24330.0,9.4,123703.0,1803.0,"Buncombe County, North Carolina",37,021,Buncombe County, North Carolina
64.0,-888888888.0,24137.0,66962.0,5266.0,4.8,37917.0,110.0,"Burke County, North Carolina",37,023,Burke County, North Carolina
200.0,-888888888.0,61620.0,98168.0,10758.0,10.9,107775.0,479.0,"Cabarrus County, North Carolina",37,025,Cabarrus County, North Carolina
43.0,-888888888.0,22802.0,64038.0,5211.0,4.3,34441.0,100.0,"Caldwell County, North Carolina",37,027,Caldwell County, North Carolina
36.0,-888888888.0,2861.0,78241.0,330.0,6.4,4647.0,15.0,"Camden County, North Carolina",37,029,Camden County, North Carolina
739.0,-888888888.0,20707.0,80750.0,20573.0,2.4,28039.0,376.0,"Carteret County, North Carolina",37,031,Carteret County, North Carolina
40.0,-888888888.0,5983.0,64734.0,1888.0,3.2,9205.0,49.0,"Caswell County, North Carolina",37,033,Caswell County, North Carolina
82.0,-888888888.0,46864.0,76316.0,6893.0,5.7,72463.0,369.0,"Catawba County, North Carolina",37,035,Catawba County, North Carolina
70.0,-888888888.0,21273.0,113331.0,3254.0,8.5,31403.0,772.0,"Chatham County, North Carolina",37,037,Chatham County, North Carolina
39.0,-888888888.0,7403.0,56643.0,5481.0,2.9,10438.0,54.0,"Cherokee County, North Carolina",37,039,Cherokee County, North Carolina
8.0,-888888888.0,4142.0,61113.0,884.0,0.0,5169.0,102.0,"Chowan County, North Carolina",37,041,Chowan County, North Carolina
0.0,-888888888.0,3058.0,71075.0,2140.0,2.9,4164.0,23.0,"Clay County, North Carolina",37,043,Clay County, North Carolina
87.0,-888888888.0,25856.0,61805.0,6928.0,5.2,41411.0,61.0,"Cleveland County, North Carolina",37,045,Cleveland County, North Carolina
45.0,-888888888.0,12143.0,57038.0,4533.0,6.7,18471.0,11.0,"Columbus County, North Carolina",37,047,Columbus County, North Carolina
5786.0,-888888888.0,28166.0,74072.0,6363.0,7.1,38120.0,148.0,"Craven County, North Carolina",37,049,Craven County, North Carolina
30195.0,-888888888.0,96809.0,66081.0,17378.0,6.2,126900.0,223.0,"Cumberland County, North Carolina",37,051,Cumberland County, North Carolina
297.0,-888888888.0,8502.0,95025.0,5141.0,39.3,13002.0,43.0,"Currituck County, North Carolina",37,053,Currituck County, North Carolina
101.0,-888888888.0,12184.0,94935.0,18378.0,65.1,17579.0,274.0,"Dare County, North Carolina",37,055,Dare County, North Carolina
135.0,-888888888.0,49171.0,69533.0,7427.0,4.8,73473.0,176.0,"Davidson County, North Carolina",37,057,Davidson County, North Carolina
47.0,-888888888.0,11298.0,82268.0,2295.0,4.2,18771.0,113.0,"Davie County, North Carolina",37,059,Davie County, North Carolina
36.0,-888888888.0,14374.0,58884.0,4138.0,4.2,21190.0,2.0,"Duplin County, North Carolina",37,061,Duplin County, North Carolina
288.0,-888888888.0,109462.0,93568.0,9477.0,5.7,161736.0,902.0,"Durham County, North Carolina",37,063,Durham County, North Carolina
12.0,-888888888.0,13017.0,57566.0,4034.0,4.6,20106.0,101.0,"Edgecombe County, North Carolina",37,065,Edgecombe County, North Carolina
726.0,-888888888.0,114524.0,80797.0,18127.0,9.2,171820.0,504.0,"Forsyth County, North Carolina",37,067,Forsyth County, North Carolina
48.0,-888888888.0,19660.0,76659.0,3499.0,1.3,30010.0,54.0,"Franklin County, North Carolina",37,069,Franklin County, North Carolina
